flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,ack_count,syn_count,fin_count,urg_count,rst_count,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
74.8334454066242,79,6,32.71071429267897,8052.5362910044305,6.889481391551836,30.838321377260957,5,340,4,1,1,6221.078907672401,99.57660794697443,306.99341300733727,460.2972431888316,256.45435533313696,29545.876551525747,0.036856858437743494,90.87376991996304,33.87817962962573,19.2108040028713,377.54528229828315,49.588549924222896,9.304132906059507,Mirai-greeth_flood
39.77467317983264,71,1,56.028446799652066,537.1563806338319,342.42639378880193,342.68597091017216,42,3,1,0,0,6838.656494934797,86.66304934435304,1417.2267744925923,537.4640736244169,94.82935589889901,35242.84985185561,0.9149429481148389,72.40453288544865,25.140775888331476,31.724319545053767,423.0456911866368,97.73636961529301,1.0240135120835765,BenignTraffic
7.720646199294234,73,1,11.67280129234774,724.2078466554444,87.73034567825452,236.73629994401006,24,7,4,0,3,6700.642145590139,53.55037793340352,356.05027429613614,615.3261515337892,58.56644225951232,42839.433682734976,0.3526645659193764,68.03353025343155,72.44608476450398,34.04801684654147,240.34701964124287,182.9658057986445,9.044276888949675,BenignTraffic
37.3867803737079,67,6,37.7318666624812,149.86526878275075,329.3647927973708,291.6917514104875,38,7,3,1,1,5158.610356146114,50.56148530246803,894.4204912325214,516.5068916067355,119.91169162167785,7868.106235753788,0.41139819200867095,52.73470920591914,68.08588068812365,22.83602773853637,200.9899066149208,72.08080187070053,8.954463911279369,BenignTraffic
39.08948031100697,70,17,1.0063332248072239,219.86266599321615,495.91259549808024,47.2439615597408,48,9,3,0,3,4344.766482035367,91.97397221606022,627.8107967422425,455.0594914416468,112.53678585335976,27664.974299863286,0.019353282883566306,78.41330908024304,71.8635219182026,8.502761889973131,202.4271807506663,104.75876936746698,3.8526728832820147,BenignTraffic
87.57978078273388,47,1,81.88607410793419,820.5476540335275,40.972081446958065,26.28844117413504,27,0,4,1,3,632.4414453560413,66.65103687529026,1450.9000421025562,612.2107132908301,48.41599666517788,1392.39889301536,0.27125125839167474,16.40915128339749,43.52747075225154,21.813559344172592,311.85887888657896,192.12741358230238,7.33855842891348,BenignTraffic
76.54314081549005,78,17,12.932026937509818,11621.730123235728,43.15361591597304,335.09899697270623,32,373,1,1,4,318.6498684816794,48.22316816968933,482.9588406027117,595.6722765741505,204.96196922881413,5659.588737825745,0.8049212577576895,39.8021777890553,33.61670403136705,35.99453821816182,70.87598572234641,149.59452105900255,3.2752802016848395,Mirai-greeth_flood
106.47680783490155,65,17,28.405960531731605,32.66488672635904,173.48814587000408,412.53816776125535,36,3,1,0,0,3643.81582587437,91.7326853993163,659.5212029200551,522.4043001373842,157.52066281151903,3656.37546609366,0.6158754687070525,49.51042082567001,78.37491958128328,35.194795750864216,293.952149567228,152.07067327192146,7.828962060285446,BenignTraffic
56.718569526917726,97,1,1.9409291019479253,162.25323817135077,433.8613245544143,392.0975907918188,8,6,1,1,3,3403.242817273557,88.96554117485569,1476.0041649975888,319.8420600364472,219.12559927328223,36548.42366675886,0.7540268204853289,11.930540269995898,79.62826555498006,12.208838594244924,335.9151014900255,57.943460838513246,6.050077676089691,BenignTraffic
14.439350088002374,73,17,43.28085431086198,231.37829015134812,111.68728505170927,274.1838352937875,17,6,0,0,0,3938.1820329061666,99.03438183382981,851.0585476638624,354.3590691502037,112.28042484922307,4971.918630002555,0.4477665270529913,42.53185722441418,51.005473657015656,5.350278662103522,225.06528270105701,88.79264247797435,3.702029088228925,BenignTraffic
85.6180499880371,93,1,84.02813812384775,7219.950450189755,183.38702086552203,54.4340764624082,20,348,4,0,4,1469.8451887930812,94.58462120276104,803.6821618697549,777.8289116630731,104.45364135753367,36106.19609638071,0.3104194925295787,32.333676146999416,65.07136762905918,38.88417277832526,477.051916617872,25.645010988377123,4.6021127827388915,Mirai-greeth_flood
91.318127329166,93,17,39.27590602337514,577.3110146415409,38.91017628035489,345.58199969882685,1,4,1,1,0,7407.865878314752,91.1074203196325,460.8898834855878,134.28944921864436,147.04699738271813,13231.610516118586,0.483327283235042,4.522632433552801,43.61676978085671,9.786567487335967,308.02450346599187,125.2399147396014,7.208998590145631,BenignTraffic
67.39713598858259,42,1,18.03178261004096,5083.4973751376965,382.7618691731502,124.73499735930224,42,242,3,0,1,8583.947706284765,43.15446386866019,1081.908984434618,251.3786879396265,264.4481301645926,44007.93507415004,0.32374799733734544,14.536804870194288,73.17524801078261,8.705711478392848,117.79974139594634,29.708731263073894,9.154877046794047,Mirai-greeth_flood
92.53896487655186,98,6,75.39451352164687,579.4117169916586,207.1116396659283,455.9790078698549,37,7,2,1,3,9393.274890202947,46.26492216988708,120.1221324888887,419.3013194032518,21.6815789528543,40844.34942982689,0.8391321255773939,76.6396454935797,85.21494369830842,5.121554757537356,244.81596614242298,168.82282061913142,2.1765386491054715,BenignTraffic
59.30609200409045,89,1,78.90181748888735,484.56089573647324,380.8281228651172,419.94135297512395,39,8,2,1,0,4974.3868048442955,74.13899165824736,169.31768158321094,677.5472646078393,243.4015170159769,47933.68065628855,0.29837604187725286,2.785753040959801,71.94099496020846,24.467059668061726,340.948174196294,164.76521953379938,6.142275727022414,BenignTraffic
62.77566624290109,51,1,17.457972183225927,320.5904142821551,452.28588295166355,356.1445687082585,35,2,1,1,2,7038.570421341743,71.88875477690925,939.1020219901238,172.7567477972959,117.00640767074938,44304.33875744356,0.6601038768126307,93.49107661053975,56.132436416242285,27.646875540536648,168.5782710444347,111.3849692132388,3.283562795114057,BenignTraffic
51.36216810119011,40,1,77.10832544324488,12140.543306554573,120.21775781513793,474.6787481364095,49,353,2,0,0,8569.956122015137,67.47779286937212,578.3444033458358,257.7159635934574,257.83951747865854,46733.14153670101,0.1378452400872183,9.556038612276504,51.27921635431333,33.69488207668658,49.024387081621356,36.82154630743564,8.212350248879133,Mirai-greeth_flood
3.1477532966170134,93,1,94.73505903680817,147.80604437135455,404.6610350182759,20.5538016480801,42,3,2,1,3,4241.081999825511,63.807359524875054,1434.6429210813449,99.34866334642923,242.63887256239838,43078.37742915208,0.687179627241175,80.12457132614236,67.80876858781699,18.322872832066363,295.88346100833365,14.86000680708195,1.6321357528253295,BenignTraffic
13.036182096497203,83,17,16.72112093453401,7212.215141822991,34.251475588735374,369.4192104050772,36,491,0,0,4,3163.1866692173994,65.87262909185974,1364.4669670119,579.4889495381138,111.14076174486563,34975.713130127915,0.9133864118884337,89.96303755340361,71.18298024411972,36.9691122374051,474.4563826236432,161.37464683308875,7.200602111540528,Mirai-greeth_flood
3.868359363839437,44,6,77.12133082396034,831.0390810898708,449.92945714922246,168.47017577152064,14,9,3,1,4,9373.573102949553,74.15787604808772,1099.1887621473902,228.65707660671208,211.22419524326864,9342.698454146363,0.6089745714852683,94.17242290019426,60.28564991720851,12.61993358331237,247.68527292595513,124.0266918105511,2.5745141232192683,BenignTraffic
76.40560831052727,69,1,70.88634325980267,324.35613339796964,327.1304310415799,453.5026134147508,27,0,3,1,3,5205.197855663024,40.124591056004874,1245.403813578922,341.50606300321283,56.29349946429764,14313.668423850555,0.5602955246544428,86.88022532610128,66.24480475966556,42.439552389965634,453.9934495170486,145.07663098209784,6.367468765629063,BenignTraffic
37.791282131051574,69,17,47.410031454665344,953.2695523252814,437.742228448484,137.0042223476789,17,6,0,1,1,5022.813477249692,55.642526447971136,1034.2645895347705,382.7760852722509,269.92165012749854,11423.62134038338,0.9611571497536187,29.46745390311888,18.6929814245079,30.73317480007005,419.16155830213006,67.72335388990984,8.521233284734228,BenignTraffic
61.077625870647864,98,6,5.88625400982395,826.9487597414125,5.093257780508039,363.80396716093344,33,8,0,0,1,1866.3193559786082,71.09678324132267,275.814943794225,718.4854517048417,127.30240869105373,30575.703595252075,0.6277691587605305,33.97562600250922,95.6588964528094,31.27504205174218,82.23226398065185,106.80172019034376,7.795725959095116,BenignTraffic
108.91722022373855,96,6,7.561972334009616,669.6438169766893,88.69512982621629,439.4352747271368,21,7,2,0,4,1170.7346442762318,83.33296592041877,1171.7607175648836,358.4977177484276,142.13142845300806,25677.376960706468,0.2602908828398095,43.22802416239752,81.16957573588306,14.439893620059866,357.0032616994297,151.9630924025336,7.776485989152736,BenignTraffic
29.99013827495011,56,6,85.2562244539449,9767.952239003833,197.93089677611357,25.6201250994278,10,480,4,1,4,8436.857938586765,50.44940154372378,394.2687562063849,158.9187649364368,214.6701248007256,43486.91986076276,0.29309863282389265,14.790372251302982,43.65350827361054,8.33489371851747,223.37810728526944,97.88702857962191,5.660607809682147,Mirai-greeth_flood
49.30491247197201,87,6,99.01582243778964,483.4516828175916,192.8539371704857,201.83555189805787,12,3,2,1,3,6179.918444256429,72.81287042724597,552.8199971402755,443.23620375509074,248.04366864440678,47680.97045845471,0.7056013358933914,3.204973051655162,60.653134985826696,25.912616138630213,132.62069937883908,124.26300232605888,9.016710326647493,BenignTraffic
90.69058151131154,86,1,67.63762049295677,511.0464792982833,117.23153954713779,382.3429708508596,3,6,0,0,1,3325.663381792542,82.8675810331469,1246.9278969433883,772.2184959864722,78.53939556518078,20838.134591289072,0.7357011572982941,87.04303981382243,14.259207712277922,32.70253783650615,346.59979427668446,160.04836974351284,6.292946784177981,BenignTraffic
27.532900042445537,62,1,44.651234870331116,240.2258447817263,193.89791023426406,230.1848503062556,21,4,3,0,4,1998.1885521636382,66.67765947483429,851.1358517508274,505.76423078810825,201.79154056432867,25811.177110759807,0.3041927355572262,55.858742904835175,13.710503259915434,9.277090639775853,373.90375214164646,50.891922600611984,9.257661716946135,BenignTraffic
9.32989118847228,54,17,64.79260697585056,89.16574041570892,68.78011244012615,137.2900517478297,6,6,2,0,1,5599.423073679351,41.62486802020306,1303.916999856773,787.5404153454294,123.67943272785307,48604.30148340282,0.34599863394840386,61.263571275643415,32.57185016007664,47.7740513537675,98.14919618007102,22.526488977921638,5.9187021204917585,BenignTraffic
34.84119920436079,76,17,59.48014633693168,778.9563941669758,209.31675898668288,113.80364766747907,42,0,4,1,4,5880.80096368524,66.9560895079382,398.2494477805699,680.8304817041526,116.92384796114878,14535.708139534034,0.9910654522303479,92.77185900696173,72.0731478128161,49.11864621047631,458.07789420754216,111.04646705405298,5.5536900671800264,BenignTraffic
19.430432341755132,60,17,38.422864814521624,130.8147016031511,402.1653929338358,70.10154212360706,23,0,2,0,0,2149.2366523260757,57.78669326464919,950.889814049642,76.9743171600596,210.10748894278987,39827.14799258187,0.10285059703069717,66.84689763324795,86.69329730200106,29.54555129266214,378.06214953620605,21.80389643681819,3.00117717289283,BenignTraffic
111.57074851587451,53,6,6.656051842943893,598.347843056157,242.13968123615885,429.2791321288597,3,9,1,1,2,8528.916904125592,95.7789764620797,217.30736156756626,543.7996965327814,122.28314950522096,12036.755214427067,0.4052403834116592,69.39449692964153,60.32672919818636,47.75311198730328,467.35399457956464,155.64588592968312,5.903079886271845,BenignTraffic
96.99363350977359,41,6,82.16914344600335,937.084682144824,13.910044027881419,289.8009246095202,27,2,2,0,0,934.2172249429258,47.476803140699644,1000.2853909560415,265.0751581684127,110.37146504767821,34391.54565583832,0.06338508366630995,78.90989619523748,57.89194656241172,13.075035691138389,165.3658771942086,146.65017505041985,2.2652634812400727,BenignTraffic
76.04511040559977,50,1,37.24616957094859,11780.603767876752,213.61480058172748,42.81054777077071,14,417,0,1,4,3625.3215431475746,79.14855733043393,1167.5476528857487,469.7126417335429,252.4076383566103,13427.165754289643,0.8212572836362427,12.518496535882974,46.20785804123194,6.14393083307862,470.27415771406356,177.52540757840643,8.827211811335909,Mirai-greeth_flood
104.58812476350735,90,6,81.89668577137365,284.9750975117685,18.45163296496786,194.37726016746453,0,1,3,1,2,6835.805696248969,43.16318598007007,918.9032515702104,259.5088931984199,39.370075910991844,44302.936052737954,0.09325349310648681,36.656053168165364,24.543816036221905,6.773429088067546,190.57365234080663,131.5167986264525,7.083026998374641,BenignTraffic
96.46028202020382,78,6,25.325624093869386,852.9341511757526,483.2904882998651,187.0281571485294,2,6,3,1,2,2813.791601810087,66.77022626876179,472.72410209833436,311.6528124539678,206.00886062076108,28512.419243097163,0.6743333491062484,96.85258484263326,20.651869119392877,31.438061574205058,36.44518309942195,22.767538442951015,9.942719036436477,BenignTraffic
22.4697500604357,77,6,0.2028450365787763,10.329181059284512,68.08970991432014,94.96089940118418,13,9,0,0,4,8293.984428334592,73.23876923320483,143.8797364024134,742.3765338156345,82.13036419928115,10110.748402844843,0.05742694057947857,92.37007773196005,78.46117850988695,7.773884754657059,383.8550004674214,58.09890384302731,1.828876850114708,BenignTraffic
107.11782391894833,99,17,15.977934499347977,27.51093151712465,355.30572153365625,220.5762746087344,37,1,1,0,4,7424.691483343995,57.877295879011925,267.2284375500001,204.98238866877898,14.494490129595189,11994.089609225815,0.6731821827718815,88.52345433470829,93.4753196166918,48.134552307083915,354.718990603287,163.50705046691667,3.1660547486075816,BenignTraffic
64.76713480568652,73,17,46.907087735181584,606.5276322044363,486.5242798315825,169.38918586960253,49,3,0,0,1,7911.326161026529,67.30453813122307,971.2241707036367,705.5818385193728,58.36163797308069,25198.610589696913,0.8431939099807756,45.75676252355827,51.24548947476458,11.386994484172936,302.9763862090329,41.75515928958167,8.894427438395253,BenignTraffic
96.9120746041711,77,1,94.4359331322872,371.1502369530842,413.8893305749531,174.19283421863037,0,1,2,1,4,1279.154705179491,49.81322767181124,1408.1883035795192,72.84335605287261,185.93184363500166,48118.499253169066,0.3994227053971333,85.86210240509376,69.35010928440744,18.71252627238404,250.04793474824527,142.7112888848286,4.5572868979202585,BenignTraffic
107.54134686082683,89,6,10.309142607402526,5812.791048408877,351.1611106874708,370.81814610503955,37,378,0,1,3,1491.4165671558749,58.24743096808217,389.14816556080893,118.15740377723628,215.64688553092185,38712.46603029907,0.5226043669387447,5.791192312630795,92.30118857928471,42.01330108992568,25.76098245808938,158.2492728748908,5.1967269098370785,Mirai-greeth_flood
38.22861664912648,73,6,85.43555646871044,568.7966797720936,420.5331502028796,115.51537582507217,37,7,0,0,4,2936.090003671378,77.26637949461218,1129.0366087471382,691.0062810381977,16.106757231332814,24927.17249846641,0.4021401962672772,15.703225001454626,18.110226964073007,14.843314539684188,316.0526532448756,72.72124159249582,8.74586698648855,BenignTraffic
13.295225750868443,57,1,52.749707211565024,199.86463103594198,490.9903531640107,322.72067963340095,20,9,1,1,3,5228.963935455855,58.10800335166931,1313.0314885486582,522.9170231818964,20.563378557498844,17548.238083548636,0.30118826987400626,41.982802149921355,79.34333078071269,15.933580630455676,214.24896145916887,71.23651994655262,5.69640902454957,BenignTraffic
